"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.650000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7570,          1.7134,          1.7111,        -40.0000,        -39.9998,        -40.0001,        -40.0003,        -40.0000,        -40.0001,        -40.0002,        -40.0004
,        1.658333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7566,          1.7144,          1.7112,        -40.0003,        -40.0001,        -40.0001,        -40.0000,        -40.0000,        -39.9997,        -39.9996,        -40.0021
,        1.666667,          1.7683,          1.4650,          1.7520,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7887,          1.7570,          1.7143,          1.7111,        -40.0001,        -40.0000,        -39.9998,        -39.9999,        -39.9999,        -39.9998,        -40.0000,        -39.9986
,        1.675000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7133,          1.7111,        -40.0000,        -39.9997,        -40.0000,        -40.0000,        -40.0001,        -39.9996,        -40.0002,        -39.9967
,        1.683333,          1.7684,          1.4650,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7566,          1.7131,          1.7111,        -40.0000,        -40.0000,        -39.9999,        -39.9998,        -39.9999,        -39.9996,        -39.9998,        -39.9986
,        1.691667,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7569,          1.7151,          1.7112,        -40.0005,        -40.0005,        -39.9996,        -40.0003,        -40.0000,        -40.0000,        -39.9996,        -40.0022
,        1.700000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7568,          1.7130,          1.7111,        -39.9997,        -39.9998,        -40.0000,        -39.9999,        -39.9997,        -40.0002,        -40.0007,        -39.9993
,        1.708333,          1.7683,          1.4651,          1.7521,          1.7389,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7888,          1.7570,          1.7145,          1.7112,        -39.9998,        -39.9998,        -40.0001,        -39.9998,        -39.9995,        -39.9999,        -40.0003,        -40.0007
,        1.716667,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7573,          1.7208,          1.7112,        -40.0001,        -40.0000,        -40.0001,        -39.9998,        -39.9997,        -39.9997,        -39.9994,        -40.0361
,        1.725000,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7587,          1.7130,          1.7111,        -40.0001,        -39.9999,        -39.9998,        -39.9996,        -40.0003,        -40.0003,        -39.9998,        -39.9730
,        1.733333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7892,          1.7556,          1.7128,          1.7112,        -39.9993,        -39.9998,        -40.0003,        -39.9999,        -40.0000,        -40.0025,        -40.0003,        -39.9868
,        1.741667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5919,          1.7892,          1.7569,          1.7129,          1.7111,        -40.0000,        -40.0001,        -40.0001,        -40.0003,        -39.9999,        -40.0030,        -39.9995,        -39.9948
,        1.750000,          1.7684,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4135,          1.5915,          1.7889,          1.7572,          1.7130,          1.7111,        -39.9998,        -40.0003,        -40.0001,        -40.0000,        -40.0001,        -39.9984,        -40.0000,        -39.9971
,        1.758333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7572,          1.7130,          1.7111,        -39.9998,        -40.0002,        -40.0002,        -39.9999,        -40.0006,        -39.9991,        -40.0002,        -39.9979
,        1.766667,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -40.0000,        -39.9998,        -39.9999,        -40.0000,        -40.0000,        -39.9993,        -39.9999,        -39.9994
,        1.775000,          1.7683,          1.4651,          1.7520,          1.7389,          1.7775,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5914,          1.7889,          1.7571,          1.7131,          1.7112,        -40.0001,        -39.9998,        -40.0002,        -40.0000,        -40.0001,        -39.9993,        -39.9998,        -39.9993
,        1.783333,          1.7683,          1.4650,          1.7521,          1.7389,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7131,          1.7111,        -40.0001,        -40.0000,        -39.9999,        -39.9997,        -39.9995,        -39.9997,        -40.0001,        -39.9999
,        1.791667,          1.7683,          1.4651,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7131,          1.7112,        -39.9993,        -39.9999,        -39.9998,        -40.0002,        -39.9998,        -39.9999,        -40.0001,        -39.9985
,        1.800000,          1.7684,          1.4650,          1.7521,          1.7389,          1.7775,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7571,          1.7130,          1.7111,        -39.9999,        -40.0002,        -40.0000,        -39.9999,        -39.9997,        -39.9997,        -39.9997,        -39.9991
