"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.408333,          2.2381,          2.0302,          2.2567,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -89.9999,        -89.9997,        -89.9998,        -89.9996,        -90.0000,        -90.0008,        -89.9998,        -89.9998
,        3.416667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0117,          2.0435,          2.0741,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0003,        -89.9998,        -90.0004,        -89.9996,        -90.0000,        -90.0013,        -89.9998,        -90.0005
,        3.425000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0000,        -89.9998,        -90.0004,        -89.9996,        -90.0001,        -89.9989,        -90.0003,        -90.0004
,        3.433333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0004,        -89.9998,        -90.0003,        -89.9998,        -89.9999,        -90.0010,        -90.0003,        -89.9985
,        3.441667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -90.0005,        -90.0003,        -90.0002,        -90.0001,        -90.0003,        -90.0012,        -89.9999,        -90.0003
,        3.450000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9998,        -90.0000,        -90.0001,        -89.9999,        -90.0004,        -89.9997,        -90.0002,        -90.0007
,        3.458333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9998,        -89.9997,        -90.0004,        -89.9997,        -90.0001,        -90.0013,        -90.0005,        -90.0007
,        3.466667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.2191,        -90.0003,        -90.0003,        -90.0000,        -89.9996,        -89.9999,        -89.9984,        -90.0000,        -90.0001
,        3.475000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1291,          2.2192,        -90.0001,        -90.0003,        -90.0001,        -90.0003,        -90.0001,        -90.0027,        -90.0000,        -90.0011
,        3.483333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2053,          2.1292,          2.2192,        -90.0002,        -89.9998,        -90.0000,        -89.9998,        -90.0003,        -89.9993,        -89.9987,        -90.0004
,        3.491667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2608,          2.2054,          2.1293,          2.2192,        -90.0004,        -90.0001,        -90.0004,        -90.0003,        -90.0003,        -90.0025,        -90.0001,        -90.0000
,        3.500000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0001,        -89.9999,        -90.0001,        -90.0001,        -90.0002,        -89.9993,        -89.9997,        -89.9998
,        3.508333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2608,          2.2054,          2.1292,          2.2192,        -90.0002,        -90.0005,        -89.9997,        -90.0002,        -89.9992,        -90.0009,        -89.9995,        -90.0001
,        3.516667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2609,          2.2054,          2.1292,          2.2192,        -89.9997,        -90.0000,        -90.0000,        -89.9999,        -89.9999,        -90.0001,        -89.9996,        -89.9997
,        3.525000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2608,          2.2055,          2.1293,          2.2191,        -90.0005,        -89.9999,        -89.9998,        -90.0001,        -89.9999,        -90.0003,        -90.0000,        -89.9999
,        3.533333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0435,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2191,        -89.9999,        -89.9999,        -89.9999,        -90.0001,        -89.9996,        -89.9988,        -89.9999,        -89.9988
,        3.541667,          2.2381,          2.0302,          2.2566,          2.2510,          2.2862,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2054,          2.1292,          2.2191,        -90.0000,        -90.0002,        -90.0001,        -90.0001,        -90.0000,        -89.9991,        -89.9997,        -89.9998
,        3.550000,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1224,          1.9536,          2.0971,          2.2607,          2.2054,          2.1292,          2.2192,        -89.9998,        -89.9999,        -90.0001,        -90.0001,        -89.9997,        -90.0018,        -89.9996,        -89.9994
,        3.558333,          2.2381,          2.0302,          2.2566,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2054,          2.1292,          2.2192,        -89.9998,        -89.9999,        -90.0000,        -89.9997,        -89.9996,        -89.9990,        -89.9994,        -90.0003
