"VanillaC4_015","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Vanilla\runs\VanillaC4_015.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        3.633333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7570,          1.7133,          1.7774,        -39.9999,        -40.0000,        -39.9998,        -40.0005,        -39.9998,        -40.0003,        -39.9999,        -39.9987
,        3.641667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5914,          1.7888,          1.7572,          1.7130,          1.7774,        -40.0002,        -40.0002,        -40.0001,        -39.9998,        -40.0000,        -40.0000,        -39.9998,        -39.9996
,        3.650000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5669,          1.5980,          1.4133,          1.5915,          1.7888,          1.7568,          1.7131,          1.7773,        -39.9995,        -40.0000,        -40.0001,        -40.0000,        -40.0001,        -39.9999,        -40.0008,        -40.0027
,        3.658333,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5914,          1.7889,          1.7568,          1.7133,          1.7773,        -40.0000,        -40.0001,        -40.0003,        -40.0000,        -40.0001,        -39.9996,        -40.0003,        -39.9995
,        3.666667,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7571,          1.7138,          1.7774,        -40.0002,        -40.0000,        -40.0002,        -40.0000,        -40.0002,        -40.0004,        -39.9995,        -40.0000
,        3.675000,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4133,          1.5915,          1.7888,          1.7569,          1.7132,          1.7774,        -39.9998,        -40.0000,        -40.0001,        -40.0000,        -40.0002,        -39.9999,        -39.9995,        -40.0008
,        3.683333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7569,          1.7125,          1.7773,        -40.0001,        -40.0000,        -40.0000,        -39.9999,        -39.9998,        -40.0000,        -40.0005,        -39.9991
,        3.691667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7570,          1.7129,          1.7774,        -40.0000,        -40.0000,        -40.0002,        -39.9998,        -39.9998,        -39.9999,        -40.0004,        -39.9973
,        3.700000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7569,          1.7124,          1.7774,        -39.9998,        -40.0001,        -39.9998,        -40.0001,        -39.9995,        -39.9997,        -39.9996,        -40.0001
,        3.708333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5347,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7568,          1.7154,          1.7774,        -39.9999,        -40.0000,        -40.0001,        -39.9997,        -39.9999,        -40.0002,        -39.9992,        -40.0044
,        3.716667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7888,          1.7575,          1.7137,          1.7774,        -40.0002,        -40.0001,        -39.9997,        -40.0002,        -40.0002,        -39.9998,        -39.9998,        -39.9974
,        3.725000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4588,          1.4970,          1.5346,          1.5668,          1.5979,          1.4133,          1.5915,          1.7889,          1.7574,          1.7137,          1.7773,        -40.0002,        -40.0001,        -39.9999,        -40.0002,        -40.0000,        -39.9997,        -40.0005,        -40.0005
,        3.733333,          1.7856,          1.4609,          1.7528,          1.7391,          1.7776,          1.4588,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7888,          1.7572,          1.7192,          1.7774,        -39.9996,        -39.9999,        -40.0000,        -39.9999,        -40.0000,        -39.9997,        -40.0000,        -40.0678
,        3.741667,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5915,          1.7889,          1.7603,          1.7332,          1.7774,        -40.0001,        -39.9997,        -40.0002,        -40.0002,        -39.9998,        -40.0001,        -40.0002,        -39.9871
,        3.750000,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4970,          1.5346,          1.5668,          1.5980,          1.4134,          1.5915,          1.7894,          1.7571,          1.7146,          1.7774,        -40.0000,        -40.0000,        -40.0002,        -40.0000,        -40.0001,        -40.0046,        -40.0003,        -39.9818
,        3.758333,          1.7856,          1.4609,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4134,          1.5921,          1.7902,          1.7580,          1.7125,          1.7774,        -39.9998,        -40.0003,        -40.0001,        -39.9997,        -39.9999,        -40.0109,        -39.9997,        -39.9704
,        3.766667,          1.7856,          1.4610,          1.7529,          1.7391,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5979,          1.4137,          1.5921,          1.7891,          1.7573,          1.7128,          1.7773,        -40.0002,        -39.9999,        -40.0002,        -40.0001,        -39.9998,        -39.9956,        -39.9997,        -39.9896
,        3.775000,          1.7856,          1.4609,          1.7528,          1.7390,          1.7777,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4136,          1.5916,          1.7889,          1.7573,          1.7129,          1.7773,        -40.0000,        -40.0000,        -39.9999,        -40.0001,        -40.0011,        -39.9970,        -39.9998,        -39.9916
,        3.783333,          1.7856,          1.4609,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5981,          1.4134,          1.5915,          1.7889,          1.7570,          1.7130,          1.7774,        -40.0001,        -39.9999,        -40.0000,        -39.9998,        -40.0005,        -39.9975,        -40.0001,        -39.9939
,        3.791667,          1.7856,          1.4610,          1.7528,          1.7390,          1.7776,          1.4589,          1.4971,          1.5346,          1.5668,          1.5980,          1.4134,          1.5914,          1.7889,          1.7571,          1.7130,          1.7774,        -40.0000,        -40.0000,        -40.0000,        -40.0000,        -39.9999,        -39.9985,        -40.0001,        -39.9970
